branch_id,mode,s,arclength_total,x,y,F,curvature,gradient_norm,radius,Q,sphere_hemisphere,sphere_phi,sphere_theta,sphere_X,sphere_Y,sphere_Z,torus_u,torus_v,torus_X,torus_Y,torus_Z,sphere_display_X,sphere_display_Y,sphere_display_Z,torus_display_X,torus_display_Y,torus_display_Z
0,arclength_radius,0.10975270908585717,7.254246928884205,-0.6210723182017648,-0.5001757047514503,1.5071832341756464e-06,0.47921748650508184,0.9456094607958256,0.7974374960209258,0.017818069732458426,north,1.3791932183028266,0.12620675151307517,0.011985083622388818,0.061784273922510236,0.4960232466996205,1.3791932183028266,0.11195423394528409,0.2850532797691852,1.4694774333380056,0.05586025636214983,0.012824039475956036,0.06610917309708596,0.5307448739685939,0.2935691129628023,1.5133773832499091,0.06088767943474331
0,arclength_radius,0.1100305640455682,7.254246928884205,-0.6225357315825643,-0.4987896390941887,9.20761605086029e-08,0.46695968939960925,0.9432933643532334,0.7977103742366333,0.01824545588407336,north,1.382684846703593,0.12683534949499342,0.011827588655827406,0.062132031248717384,0.4959835872682653,1.382684846703593,0.11463958033360307,0.27989229708826063,1.470314656267233,0.05719432096586058,0.012655519861735324,0.0664812734361276,0.5307024383770439,0.28825224159895624,1.5142306520539284,0.06234180985278803
0,arclength_radius,0.11030841900527924,7.254246928884205,-0.6239998252930619,-0.49740429155325905,1.4001577482158911e-06,0.49569710447958143,0.940944297587521,0.7979892300159015,0.018682204189716094,north,1.38617647510436,0.12747771729866667,0.011669059660906332,0.06248612668743879,0.49594285660570975,1.38617647510436,0.11738375087055307,0.2747276537293596,1.471126849491337,0.05855718291119674,0.012485893837169776,0.0668601555555595,0.5306588565681094,0.28293158528274487,1.5150577163543566,0.06382732937320444
0,arclength_radius,0.11058627396499027,7.254246928884205,-0.6254605249480744,-0.4960153666577008,-1.4348098327510161e-07,0.4677278725411718,0.9385801392440931,0.7982681956766748,0.019119124593499695,north,1.3896681035051266,0.12812033822365332,0.011508219300834259,0.06283996641081667,0.495901905128435,1.3896681035051266,0.12012900273201316,0.2695600660070042,1.471917162053882,0.059920140659423964,0.012313794651892657,0.06723876405957384,0.5306150384874255,0.2776079210322152,1.5158620093185426,0.06531295331877211
0,arclength_radius,0.11086412892470131,7.254246928884205,-0.6269217883543634,-0.4946270340391548,8.6715773017082e-07,0.467948336440624,0.9361837612415567,0.7985529609962037,0.019565128514007973,north,1.3931597319058933,0.12877631915167304,0.011346215502458751,0.06319993540476222,0.49585989105654193,1.3931597319058933,0.12293132801229527,0.26438902978663265,1.472682199683408,0.06131096828101548,0.012140450587630865,0.06762393088309558,0.5305700834304998,0.27228069557345724,1.5166398318873093,0.06682895542630687
0,arclength_radius,0.11114198388441233,7.254246928884205,-0.6283800823357172,-0.4932355841734232,-3.688437005058831e-07,0.4685337326012234,0.9337706562370269,0.7988384501081184,0.02001226604953049,north,1.39665136030666,0.12943396739649166,0.011181976003535845,0.06356032226321295,0.49581755600871263,1.39665136030666,0.12574077600577885,0.2592151852381356,1.4734247957645892,0.06270484766765388,0.011964714323783354,0.06800954482163786,0.5305247849293225,0.26695060292200434,1.5173942731335073,0.06834828395774273
0,arclength_radius,0.11141983884412336,7.254246928884205,-0.6298385068892444,-0.4918442696784412,3.5298550138396223e-07,0.4686574434263145,0.9313274617427448,0.7991291074513504,0.02046749815019668,north,1.4001429887074264,0.13010352109799062,0.0110163551199274,0.06392611795947666,0.49577423426646805,1.4001429887074264,0.12860108365204112,0.2540381599443344,1.4741421461109308,0.06412345204207033,0.011787499978322317,0.06840094621664002,0.5304784306651208,0.2616172333711207,1.5181222771642469,0.06989456272585666
0,arclength_radius,0.1116976938038344,7.254246928884205,-0.631294384416573,-0.4904502919631978,-5.781776433039232e-07,0.468243547633145,0.9288659262229941,0.7994210959705065,0.020924815159523942,north,1.4036346171081933,0.13077614127548998,0.010848563523348358,0.06429299827085624,0.4957304903300013,1.4036346171081933,0.1314744911657695,0.2488584679390042,1.4748364623994064,0.06554802521108699,0.011607962969982743,0.06879350814981618,0.5304316246531015,0.25628114344329245,1.5188262553646448,0.07144734748008481
0,arclength_radius,0.11197554876354543,7.254246928884205,-0.6327499626494536,-0.489055999952806,-1.3514518937968178e-07,0.46643851574033174,0.9263764142566732,0.7997176291183807,0.021389250037799904,north,1.40712624550896,0.13145923038849372,0.010679184282404379,0.06466457304877746,0.4956858360045017,1.40712624550896,0.13439262156909476,0.24367586986033304,1.4755055882657941,0.06699421706143303,0.011426727182172686,0.06919109316219188,0.5303838445248168,0.25094206845754385,1.5195038579417317,0.073023696596962
0,arclength_radius,0.11225340372325646,7.254246928884205,-0.6342034241673004,-0.4876595032625305,-7.494325577894756e-07,0.45827000512506494,0.9238669245879698,0.8000161088051831,0.021856733615948504,north,1.4106178739097264,0.1321468035180716,0.010507691424267697,0.06503790858372602,0.4956406549789749,1.4106178739097264,0.13732990751866578,0.2384907513706007,1.4761510458788762,0.06844932603544145,0.011243229823966435,0.06959056218458684,0.5303355008275031,0.2456004250069335,1.5201567446903224,0.07460976537863118
0,arclength_radius,0.1125312586829675,7.254246928884205,-0.6356561703396405,-0.4862622607062686,-5.464546218650335e-07,0.4447142128369721,0.9213315090545388,0.8003185322595181,0.022330393984810234,north,1.4141095023104933,0.13284346144874176,0.010334418726225928,0.06541524725775796,0.49559463800145925,1.4141095023104933,0.14030600338889107,0.23330300641896157,1.4767713845525694,0.06992305877840431,0.011057828037061743,0.06999431456580102,0.5302862626615614,0.24025609371503387,1.5207833349802302,0.0762161340684607
0,arclength_radius,0.11280911364267851,7.254246928884205,-0.637107303775314,-0.4848633446419011,-7.165778639905973e-07,0.4507946165940213,0.9187741723185483,0.80062361912523,0.022808225830444437,north,1.4176011307112597,0.13354625477212617,0.010159097475437704,0.06579513768540839,0.49554797204250844,1.4176011307112597,0.1433083094206824,0.22811288270797878,1.477367311601686,0.0714091429672012,0.010870234298718343,0.07040079732338697,0.530236330085484,0.2349093407944992,1.5213844003890395,0.07783596583424932
0,arclength_radius,0.11308696860238954,7.254246928884205,-0.6385573649307461,-0.48346331576799007,-5.409992087021531e-07,0.4678948157736128,0.9161927029321126,0.8009321357023186,0.023291429343958673,north,1.4210927591120261,0.1342569487248973,0.00998182766522159,0.06617843558103208,0.49550053257338583,1.4210927591120261,0.1463443666371726,0.2229204099179876,1.4779381574433652,0.07291127873241834,0.0106805556017871,0.07081092607170432,0.5301855698535228,0.22956019481166814,1.5219592116626572,0.079473293818336
0,arclength_radius,0.11336482356210058,7.254246928884205,-0.6400060969110065,-0.48206191380889246,-3.54556985784904e-07,0.4757082210261899,0.9135883319075192,0.8012437162489031,0.023779431694668916,north,1.424584387512793,0.13497470078978918,0.009802508959230242,0.066564719656229,0.49545236795800246,1.424584387512793,0.1494105758370243,0.21772574099159123,1.4784840260108338,0.07442765049169918,0.010488684586376359,0.07122425003216502,0.5301340337150626,0.22420881868671003,1.522507882666306,0.0811261390359521
0,arclength_radius,0.1136426785218116,7.254246928884205,-0.6414532742880811,-0.48065890424315116,-4.5153885557674966e-07,0.47544586563917784,0.9109621626343479,0.8015580361540435,0.024271724471817403,north,1.4280760159135597,0.13569876319812685,0.009621053523501155,0.06695361410122688,0.4954035212711774,1.4280760159135597,0.1525037425812343,0.2125290258626912,1.4790050120978921,0.07595664487241922,0.010294527270146236,0.07164036708831277,0.5300817677601598,0.21885537205831426,1.5230305172900067,0.08279274291093695
0,arclength_radius,0.11392053348152265,7.254246928884205,-0.6428995123120683,-0.4792549292083704,-1.9590118409407165e-08,0.4767692998661375,0.908311661732804,0.8018759692755578,0.024769676325257412,north,1.4315676443143264,0.13643114895508712,0.009437568494700396,0.06734609658017605,0.4953538488558673,1.4315676443143264,0.15563246635045141,0.2073302887678227,1.4795003246010183,0.07750247620974031,0.010098198289329424,0.07206032334078838,0.5300286182757781,0.2134998775530921,1.523526253782464,0.08447769906861693
0,arclength_radius,0.11419838844123367,7.254246928884205,-0.6443438027573317,-0.4778489479453377,-3.7353407742607425e-07,0.47640320975595435,0.9056413081589895,0.8021960815188799,0.025271041153532778,north,1.435059272715093,0.13716855450289867,0.009251790860823719,0.06774053693086757,0.4953035675443751,1.435059272715093,0.1587826344730078,0.20212980051427223,1.4799708967207321,0.07905813619795644,0.00989941622108138,0.07248237451602829,0.5299748172724814,0.20814262655787102,1.5239961098705483,0.08617336845577252
0,arclength_radius,0.1144762434009447,7.254246928884205,-0.6457875273462964,-0.47644238877597234,2.9010652807109905e-07,0.47787605617720375,0.9029452740616019,0.8025203301465941,0.02577888445207505,north,1.4385509011158597,0.13791548856098207,0.009063990558630304,0.0681391375491212,0.49525236194208605,1.4385509011158597,0.16197350802475824,0.196927475436987,1.480415083092249,0.08063309803232567,0.009698469897734426,0.07290887717755967,0.5299200272780321,0.20278352190277227,1.5244382926317,0.08789007685523498
0,arclength_radius,0.11475409836065574,7.254246928884205,-0.6472289289131978,-0.4750334460073644,-3.0387457131131335e-07,0.47740475118678766,0.9002312553890344,0.8028462251563228,0.026289306340012742,north,1.4420425295166264,0.13866621519887654,0.0088737551490442,0.06853907260723585,0.4952006179274162,1.4420425295166264,0.1651805833315112,0.19172369704364503,1.4808346828926715,0.08221522951211147,0.009494918009477294,0.07333680768974236,0.5298646611823353,0.1974229778143835,1.5248547636807628,0.0896146001682015
0,arclength_radius,0.11503195332036677,7.254246928884205,-0.6486701188066858,-0.4736242900101008,5.755419143910201e-07,0.4790301787309644,0.8974903007910185,0.8031767496138393,0.026806978941859717,north,1.445534157917393,0.13942760616015543,0.008681491659527484,0.06894370582886249,0.4951478538064654,1.445534157917393,0.16843321621736554,0.1865182789611902,1.481227173937746,0.08381897190711872,0.009289196075694409,0.07376976523688286,0.529808203572918,0.19206078734752827,1.5252427743354424,0.0913626793787594
0,arclength_radius,0.1153098082800778,7.254246928884205,-0.6501086307823474,-0.47221239713238095,-2.402441751023221e-07,0.4784520812849438,0.8947331397012113,0.8035084192609359,0.0273264451576314,north,1.4490257863181595,0.14019163516220645,0.008486663883896899,0.0693490838821569,0.4950946183315138,1.4490257863181595,0.17169711871187834,0.18131170742292488,1.4815952391784697,0.08542737948683825,0.009080730355769681,0.07420351975390788,0.5297512416147198,0.18669747669624331,1.5256052494976013,0.09311584364065369
0,arclength_radius,0.11558766323978883,7.254246928884205,-0.6515472628878871,-0.4708006299571518,8.369503412195001e-07,0.48023344850624566,0.8919478934146429,0.8038451772230449,0.027853880772373916,north,1.4525174147189264,0.14096738552699056,0.008289790442494645,0.06975965886353344,0.4950402704524784,1.4525174147189264,0.17501109441691176,0.17610370628372213,1.4819354675097727,0.08705953127482363,0.008870075773469271,0.07464283498398078,0.5296930893841518,0.1813327410604063,1.5259384715347175,0.09489488908955776
0,arclength_radius,0.11586551819949986,7.254246928884205,-0.6529828858210963,-0.4693857995800671,-1.8112104676476504e-07,0.4795468794859446,0.8891481159277185,0.8041826148473156,0.028382380884679457,north,1.456009043119693,0.14174470155088023,0.00809023668905636,0.07017042772777474,0.4949855140737112,1.456009043119693,0.17833175855739272,0.1708948528378107,1.4822514323129166,0.0886940181217622,0.008656553257290305,0.07508235766871897,0.529634500058871,0.17596720588716752,1.526246335891092,0.0966764797527208
0,arclength_radius,0.11614337315921087,7.254246928884205,-0.6544189351616683,-0.46797140519567415,1.073792168175547e-06,0.48148774341865513,0.886319222991049,0.8045255612961876,0.028919509004685064,north,1.4595006715204595,0.14253470761680273,0.007888607794595227,0.0705868482804179,0.49492955732801036,1.4595006715204595,0.18170663406908494,0.16568479371489267,1.4825388333209129,0.09035418652741396,0.008440810340216893,0.07552792766004716,0.5295746263409711,0.17060048219776483,1.52652415572115,0.09848606331488122
0,arclength_radius,0.11642122811892192,7.254246928884205,-0.6558516708921375,-0.4665536511518022,-1.2577727645513015e-07,0.48069091782706413,0.8834773583198173,0.8048687617339153,0.0294570349260297,north,1.4629922999212261,0.14332529876747346,0.007684195420642064,0.07100295534278053,0.4948732499068105,1.4629922999212261,0.18508400904030572,0.16047418406643402,1.4828021284219373,0.09201455420496908,0.008222089100087008,0.07597316221677516,0.5295143774002872,0.16523328030062656,1.526776790555157,0.1002958640834163
0,arclength_radius,0.11669908307863294,7.254246928884205,-0.6572851105513444,-0.46513661181937843,1.284755086643219e-06,0.4827950437301801,0.8806054801142067,0.8052178489125189,0.030003780753485098,north,1.4664839283219928,0.1441294505221853,0.007477666950746758,0.07142511989513359,0.49481565935703725,1.4664839283219928,0.18851931439013522,0.15526260728296665,1.4830361412805988,0.09370232446907273,0.008001103637299032,0.07642487828779294,0.5294527555120299,0.15986514228327722,1.5269985986063963,0.10213553367128927
0,arclength_radius,0.11697693803834398,7.254246928884205,-0.6587149622402892,-0.4637159491747298,-7.42779274268135e-08,0.48188606603251305,0.8777220605132737,0.805566808525678,0.030550326785935673,north,1.4699755567227595,0.14493330841913793,0.007268264272196668,0.07184651215906061,0.4947577700502009,1.4699755567227595,0.19195336439092597,0.15005078182332818,1.4832461942785273,0.09538837277665153,0.007777042771250435,0.07687576801019486,0.5293908139537149,0.1544968474562552,1.5271953816764052,0.10397332632655017
0,arclength_radius,0.11725479299805501,7.254246928884205,-0.6601457633051411,-0.462296245418907,1.4677559488987524e-06,0.484157437563256,0.8748078748857924,0.8059219858883028,0.031106611155354562,north,1.4734671851235261,0.14575148942633265,0.007056693600176845,0.07227431371714486,0.49469852097226746,1.4734671851235261,0.1954486021674724,0.14483824304884366,1.483426262986658,0.09710330778072382,0.007550662152189224,0.077333515677345,0.5293274174403262,0.14912788555241738,1.5273605735297593,0.10584260548098896
0,arclength_radius,0.11753264795776604,7.254246928884205,-0.6615727354672309,-0.4608726904846321,-2.7479503186822463e-08,0.48313429665487984,0.8718834354956267,0.8062767025954168,0.03166217403887013,north,1.4769588135242928,0.14656860927471094,0.00684216988017029,0.07270093784872413,0.4946390182216187,1.4769588135242928,0.19893930671439175,0.13962575706718666,1.4835824985932609,0.09881483459647888,0.007321121771782211,0.07779000349813482,0.5292637494971321,0.1437590878167942,1.5275008793406208,0.10770816971016199
0,arclength_radius,0.11781050291747708,7.254246928884205,-0.6630008669684514,-0.45945030106226903,1.6199431554231314e-06,0.48631647639856723,0.8689276368893836,0.8066379167551745,0.03222791333486862,north,1.4804504419250595,0.14740069655318905,0.006625415993478279,0.07313426395556093,0.4945780861487817,1.4804504419250595,0.2024939515467036,0.1344128273831028,1.483708073051627,0.10055647448904886,0.007089195113021758,0.07825366243245019,0.5291985521791964,0.13838990925592465,1.5276088569037107,0.10960655719306327
0,arclength_radius,0.1180883578771881,7.254246928884205,-0.664424965505189,-0.45802387140752276,1.2972163114521873e-08,0.4844376911863731,0.8659627155752606,0.8069983900638876,0.03279249229831359,north,1.4839420703258261,0.14823107721880957,0.006405641429945107,0.07356606633147449,0.49451693766986793,1.4839420703258261,0.20604130579456367,0.12920025127103613,1.4838099133391023,0.10229327561560607,0.006854036330041265,0.0787156909746777,0.5291331233067587,0.1330212150840656,1.527692056976652,0.11149967042101061
0,arclength_radius,0.11836621283689913,7.254246928884205,-0.6658503858543241,-0.4565987647824506,1.7273309258838965e-06,0.5083302263951192,0.8629660512585615,0.8073655729241939,0.033367579866950804,north,1.4874336987265928,0.1490769139023466,0.006183563929953464,0.07400478561684933,0.49445430045953526,1.4874336987265928,0.20965468755616667,0.12398751821129081,1.4838804625184545,0.10406108058952651,0.006616413405050206,0.07918512061002878,0.5290661014917027,0.12765244501865466,1.5277422428368552,0.11342657784258389
0,arclength_radius,0.11864406779661017,7.254246928884205,-0.6672716265895392,-0.45516948773986254,4.464460316710994e-08,0.48579845960136964,0.8599611523522414,0.8077318157784912,0.03394119518339814,north,1.4909253271273595,0.14992058520277063,0.005958410762437783,0.07444172578228712,0.49439147120853616,1.4909253271273595,0.21325881888444173,0.11877543665345561,1.4839273151101897,0.1058230064542585,0.006375499515808428,0.07965264658704722,0.5289988741931337,0.12228447645248913,1.5277676928373394,0.11534707703514177
0,arclength_radius,0.1189219227563212,7.254246928884205,-0.668694055411236,-0.4537413952122914,1.4997977816344488e-06,0.4870470734460627,0.8569253888994809,0.8081045684015913,0.034525006202090563,north,1.4944169555281261,0.15077925230460582,0.00573084289833897,0.07488532903312353,0.4943271638654661,1.4944169555281261,0.21692701169925951,0.11356352953512401,1.4839426636290236,0.10761483797893757,0.006132001901222698,0.08012730206544218,0.5289300653360487,0.11691678556917773,1.5277598971314812,0.11730017339704196
0,arclength_radius,0.11919977771603224,7.254246928884205,-0.6701126922302842,-0.4523095347272891,6.432199333578081e-08,0.48721905066485727,0.8538800166908848,0.8084769232905392,0.03510819428330072,north,1.4979085839288928,0.1516370031922803,0.0055002124813188944,0.07532773863934958,0.4942625612507407,1.4979085839288928,0.22059129048244142,0.10835251636945262,1.4839335865142471,0.10940331188583485,0.005885227355011217,0.08060068034410404,0.5288609405382926,0.11155015281862563,1.5277265715171109,0.11924960995555998
0,arclength_radius,0.11947763267574325,7.254246928884205,-0.6715321089213527,-0.4508784482626289,1.2541383400122008e-06,0.48853770047042583,0.8508058234650794,0.8088552085633595,0.035700670624968796,north,1.5014002123296593,0.15250841521931857,0.005267026386108178,0.07577612511339787,0.4941965573492461,1.5014002123296593,0.2243139291272618,0.10314204720404341,1.4838932066107668,0.11121876591655352,0.00563571823313575,0.08108045387133572,0.5287903163636933,0.10618419293226272,1.5276602201808411,0.12122845484904335
0,arclength_radius,0.11975548763545428,7.254246928884205,-0.6729481351823683,-0.4494440070417506,6.800902747211568e-08,0.4887017445780919,0.847720598693996,0.809233654831021,0.03629339911928855,north,1.504891840730426,0.15338019811155074,0.005030784060892324,0.07622392161222864,0.4941301498449427,1.504891840730426,0.22803815209391834,0.09793272465959578,1.4838276175982286,0.11303345032853673,0.005382938945154787,0.08155959612508465,0.5287192603340887,0.10081955894522104,1.5275674855058095,0.12320646085810504
0,arclength_radius,0.12003334259516532,7.254246928884205,-0.6743645182660097,-0.4480099178912329,9.856598199367572e-07,0.4900951896197928,0.8446086565324685,0.8096174343633273,0.03689448065654406,north,1.5083834691311926,0.15426426662865036,0.004791853501906616,0.07667698706366108,0.4940624229739147,1.5083834691311926,0.2318148587772191,0.09272432058165771,1.4837309877895108,0.11487210706105969,0.005127283247040079,0.08204437615811735,0.5286467925820888,0.09545599834678992,1.5274420112120326,0.12521059669655507
0,arclength_radius,0.12031119755487635,7.254246928884205,-0.6757779274147845,-0.4465728987569212,5.093538707479084e-08,0.4902491176454107,0.841484207678725,0.8100019512847985,0.03749671710430273,north,1.5118750975319593,0.15515003378387582,0.004549865954679317,0.0771300856902191,0.49399417871186896,1.5118750975319593,0.2355988219772244,0.08751732695599088,1.4836083073067736,0.11671265334552344,0.004868356571506869,0.08252919168853444,0.5285737712216998,0.09009404357821069,1.5272892367782955,0.12721679214662054
0,arclength_radius,0.12058905251458737,7.254246928884205,-0.6771912544821642,-0.4451357974071507,6.888680536415448e-07,0.49172229073314205,0.8383352090401466,0.8103911853422563,0.0381063416046063,north,1.515366725932726,0.1560466672596465,0.004305066403493363,0.07758772231616495,0.49392470250945253,1.515366725932726,0.23942920568042847,0.08231163021239657,1.4834549132919372,0.11857407676816147,0.004606421051737898,0.0830188628782965,0.5284994316851143,0.08473356702389352,1.5271040799215718,0.129245743677296
0,arclength_radius,0.12086690747429842,7.254246928884205,-0.6786020400784301,-0.4436962033217675,7.560813496121366e-09,0.49186388781709667,0.835172172153977,0.8107817521631567,0.0387180534999673,north,1.5188583543334926,0.1569463708684002,0.0040572017047557285,0.07804603615083164,0.4938545892825843,1.5188583543334926,0.24327270487358768,0.07710761994368302,1.4832745649730015,0.12044012515463708,0.00434120582408863,0.08350925868138985,0.5284244105323652,0.07937498951513844,1.526890638419308,0.13127973641855442
0,arclength_radius,0.12114476243400944,7.254246928884205,-0.6800122877281863,-0.44225607944236234,3.574736066533357e-07,0.49342190521141116,0.8319868212697468,0.8111763995981706,0.039336156517307846,north,1.5223499827342593,0.1578554745158855,0.003806410409464503,0.0785081325367785,0.4937833374724003,1.5223499827342593,0.24715636067046517,0.07190528785494989,1.4830639005649924,0.12232386260489965,0.004072859138127018,0.084003701814353,0.5283481710954683,0.07401829818490202,1.5266452481314525,0.1333330102393406
0,arclength_radius,0.12142261739372047,7.254246928884205,-0.6814204434726644,-0.4408139135321256,-6.841920935363177e-08,0.4935489228007551,0.8287858397992827,0.8115729955746377,0.0399573113709074,north,1.525841611135026,0.15876906679293057,0.0035525380518933846,0.07897157256837749,0.4937113227377587,1.525841611135026,0.2510591917200852,0.0667049315760454,1.4828253118411403,0.12421504214877613,0.0038012157155259216,0.08449958264816392,0.5282711153294019,0.06866381362342233,1.526370516283038,0.13539439594216598
0,arclength_radius,0.12170047235343151,7.254246928884205,-0.6828275872482693,-0.43937075592129726,-1.5601461060554822e-08,0.4730053611989885,0.8255648528293134,0.8119730137548569,0.04058382613382707,north,1.5293332395357926,0.1596905424049156,0.003295634111861234,0.07943801363238465,0.493638269166747,1.5293332395357926,0.25499570007319317,0.061506636468455375,1.4825568799273954,0.1261206238753505,0.0035263284996915204,0.08499867458665157,0.5281929480084193,0.0633116250477746,1.526064351480201,0.13747148002413206
0,arclength_radius,0.12197832731314254,7.254246928884205,-0.6842331070105205,-0.4379260215001366,-1.8406715703023213e-07,0.49530736459809493,0.8223265774450479,0.8123756181940769,0.04121439153625487,north,1.5328248679365593,0.16061797568261033,0.0030356250465602354,0.0799064888226062,0.49356432004817713,1.5328248679365593,0.2589576593449433,0.05631062104271882,1.4822594826204407,0.12803655242802398,0.003248118799819452,0.08549994304018864,0.5281138224515496,0.05796196680690087,1.5257277106868126,0.13955984214654613
0,arclength_radius,0.12225618227285358,7.254246928884205,-0.6856373796354388,-0.4364800697038503,-1.42829225960317e-07,0.4863293460465391,0.8190696004236027,0.812781315977446,0.041849801782922275,north,1.536316496337326,0.1615525347394166,0.0027725033252575526,0.0803775568638689,0.4934893733181161,1.536316496337326,0.2629500596708353,0.05111703458422199,1.4819323448869013,0.1299651685957924,0.002966578558025581,0.08600398584433971,0.5280336294503842,0.052614997793772225,1.5253597492686157,0.14166203376941372
0,arclength_radius,0.12253403723256459,7.254246928884205,-0.6870399991825188,-0.4350325186213791,-3.471965426202206e-07,0.4945802170286808,0.8157957710540761,0.8131895552297607,0.04248919251820914,north,1.5398081247380924,0.1624929482842632,0.0025062161608367375,0.08085057310734765,0.49341352201654204,1.5398081247380924,0.26696747014433647,0.04592607868865111,1.4815760270697869,0.13190377534465408,0.002681651292095309,0.08651011322486199,0.5279524685577,0.04727093391907888,1.5249610781382459,0.14377511512567295
0,arclength_radius,0.12281189219227562,7.254246928884205,-0.6884414998494519,-0.4335838799214737,-1.9139634072767864e-07,0.48923937140540213,0.8125030221934926,0.8136010568102292,0.04313369276314066,north,1.543299753138859,0.16344087687712688,0.0022367593973742117,0.08132633860725934,0.493336622962593,1.543299753138859,0.2710169846137639,0.0407379022932589,1.4811894564700656,0.13385571937908297,0.0023933325551904064,0.08701918230976749,0.5278701865699745,0.04192993369535741,1.5245305281791435,0.14590273412320043
0,arclength_radius,0.12308974715198666,7.254246928884205,-0.6898411174953004,-0.4321334244311802,-5.326751791323581e-07,0.48093824958952247,0.8091947006303174,0.8140147811297921,0.0437816742969875,north,1.5467913815396257,0.16439392573693973,0.0019640695124567347,0.08180365421847915,0.4932588616410796,1.5467913815396257,0.275088372666554,0.03555272457578113,1.4807738571758378,0.13581599398836072,0.0021015543783287063,0.0875299100137727,0.5277869819559552,0.03659223219685644,1.5240694337593532,0.14803943344731318
0,arclength_radius,0.12336760211169769,7.254246928884205,-0.6912399035545033,-0.43068216437079904,-1.8699603900745876e-07,0.46397923150263104,0.8058665833677103,0.8144321524676902,0.044435367848289144,north,1.5502830099403924,0.1653553758110437,0.001688157011222793,0.08228411946011377,0.4931799608769391,1.5502830099403924,0.27919565038349053,0.03037068086101972,1.480327194354395,0.13779126733808467,0.0018063280020083885,0.08804400782232173,0.5277025581383249,0.03125797309775893,1.5235755770098662,0.1501924813985123
0,arclength_radius,0.12364545707140871,7.254246928884205,-0.6926366105293429,-0.42922890419642934,-5.477444046317337e-07,0.47763568703932824,0.8025240322524537,0.8148514750819589,0.045092117519320254,north,1.553774638341159,0.16632132081482004,0.001408949561933083,0.08276578952678726,0.49310023214873816,1.553774638341159,0.28332213026700825,0.02519200619025083,1.479851613168569,0.1397734345230896,0.001507576031268399,0.08855939479366237,0.5276172483991498,0.025927408762883665,1.52305129624344,0.15235304363016766
0,arclength_radius,0.12392331203111975,7.254246928884205,-0.6940328758559714,-0.42777521876280444,2.1124491199342454e-07,0.4910353815269861,0.7991603917263556,0.8152749662270242,0.04575539600882247,north,1.5572662667419257,0.16729686838082197,0.0011264619837393697,0.08325116376662121,0.4930192438585967,1.5572662667419257,0.2874896319268168,0.02001683372226907,1.4793439338006193,0.1417728908862468,0.0012053143226011256,0.0890787452302847,0.5275305909286985,0.020600680504870197,1.5224931255306329,0.15453245106600902
0,arclength_radius,0.12420116699083078,7.254246928884205,-0.6954265045025717,-0.42631900806521006,-3.398421204586777e-07,0.4986847998731122,0.7957849577837258,0.8156996504856245,0.046420543171501204,north,1.5607578951426924,0.16827516438446788,0.0008406148218026615,0.08373684400647324,0.4929375562102739,1.5607578951426924,0.291668874806472,0.014845413186411874,1.4788081484649789,0.14377550760798138,0.0008994578593288478,0.08959842308692637,0.5274431851449931,0.01527805669802204,1.521905416443699,0.1567153032926997
0,arclength_radius,0.12447902195054181,7.254246928884205,-0.696820087583384,-0.42486275108268545,6.588575885146941e-07,0.49609831673928434,0.7923871280512329,0.8161290288411893,0.04709304230264597,north,1.564249523543459,0.16926427363632837,0.0005514240764572892,0.08422678628465066,0.4928544860338066,1.564249523543459,0.2958943114663719,0.009677879429912314,1.4782391941766768,0.14579770643533402,0.0005900237618092994,0.0901226613245762,0.5273543000561731,0.009959680494967973,1.5212826503741654,0.15891950001451408
0,arclength_radius,0.12475687691025285,7.254246928884205,-0.698210541698705,-0.4234035105790724,-1.7069524823470905e-07,0.5008117958687319,0.7889798673121001,0.8165589343763754,0.04776636711080189,north,1.5677411519442257,0.17025459729090398,0.00025882373124849246,0.08471624002017283,0.49277083079979545,1.5677411519442257,0.30012493600793666,0.004514471423712454,1.4776428840223021,0.14781978014091415,0.00027694139243588696,0.09064637682158494,0.5272647889557811,0.004645808543045302,1.5206311636181842,0.16112356035359643
0,arclength_radius,0.12503473186996386,7.254246928884205,-0.6996014682330284,-0.42194471601560796,1.1034505472545808e-06,0.4980731714719012,0.7855484096015893,0.8169942213549011,0.04844812042012303,north,1.5712327803449921,0.17125731755403378,-3.719051309561884e-05,0.08521069590563436,0.4926856359994101,1.5712327803449921,0.3044085183841843,-0.0006446471985429089,1.4770120611196929,0.1498644698882775,-3.979384901231216e-05,0.09117544461902877,0.5271736305193688,-0.0006633846281502854,1.5199431551925917,0.16335227217822249
0,arclength_radius,0.12531258682967492,7.254246928884205,-0.7009886856923213,-0.4204823998456835,-5.275457205106138e-08,0.503033674917,0.7821102419813809,0.8174292544609798,0.049129476110426375,north,1.574724408745759,0.17225945300057272,-0.000336653036643094,0.08570373769008012,0.492599995950754,1.574724408745759,0.3086896024464615,-0.005799272706255794,1.4763548600843528,0.1519052196530185,-0.0003602187492081106,0.09170299932838573,0.5270819956673067,-0.005967680783384919,1.5192274918333033,0.16557668942179019
