branch_id,mode,s,arclength_total,x,y,F,curvature,gradient_norm,radius,Q,sphere_hemisphere,sphere_phi,sphere_theta,sphere_X,sphere_Y,sphere_Z,torus_u,torus_v,torus_X,torus_Y,torus_Z,sphere_display_X,sphere_display_Y,sphere_display_Z,torus_display_X,torus_display_Y,torus_display_Z
0,arclength_gradient,0.2108919144206724,7.254246928884205,-1.0424491283864643,0.09278729802182192,-2.3245134963531316e-06,4.148825320733439,0.05975947942214149,1.0465704314320607,0.011430637589543336,north,2.650145956181887,0.11681213977962401,-0.051376748520931395,0.02749929521489792,0.4965926081549149,2.650145956181887,0.07182081415431338,-1.321340172405912,0.7072445128654,0.035879542685911855,-0.05497312091739659,0.029424245879940775,0.531354090725759,-1.3609121905187453,0.7284253512730846,0.039108701527643924
0,arclength_gradient,0.21116976938038345,7.254246928884205,-1.0432372163108998,0.09464238307110003,-1.422882808744131e-06,1.8684418958212818,0.062250386400752186,1.0475213936571854,0.011907095862046376,north,2.653637584582654,0.11751291285669252,-0.05177982478868078,0.027482881687310737,0.4965516498401901,2.653637584582654,0.07481448977158864,-1.3237046980331046,0.7025751777540545,0.03737235862953449,-0.05540441252388844,0.02940668340542249,0.5313102653290034,-1.3633417139056612,0.7236130901477184,0.040735870906192594
0,arclength_gradient,0.21144762434009448,7.254246928884205,-1.0440215774457409,0.09649868661474549,-5.108975896779382e-07,4.367609758372432,0.06479228753985314,1.0484717691433871,0.012393308248140797,north,2.6571292129834205,0.11822803224820239,-0.052189686970974064,0.027467290702306725,0.4965096016345975,2.6571292129834205,0.07786945229206584,-1.3260466638711914,0.6978947626497756,0.03889539030478536,-0.05584296505894225,0.029390001051468197,0.5312652737490193,-1.365747616299439,0.7187892662345855,0.04239597543221604
0,arclength_gradient,0.2117254792998055,7.254246928884205,-1.0447683606823914,0.09837084643470524,-2.077496669373015e-06,0.5099004207316087,0.0673083749458277,1.049389227556321,0.012874583008383322,north,2.660620841384187,0.11893588939774619,-0.0525968445682663,0.027447488600316743,0.4964677303823453,2.660620841384187,0.08089339079433805,-1.328369071398557,0.6932049867916067,0.04040259771353109,-0.05627862368804494,0.029368812802338915,0.5312204715091094,-1.3681331711017162,0.7139557501171089,0.044038831507748885
0,arclength_gradient,0.21200333425951653,7.254246928884205,-1.0455286008001514,0.10023754278104341,-2.5486605147167097e-06,2.765578069519873,0.06991224735073101,1.0503226266599726,0.013372649198133425,north,2.664112469784954,0.11966844332013137,-0.053015358821291166,0.02743079647659833,0.49642413633274235,2.664112469784954,0.08402283295977882,-1.330666919831778,0.6885033746369448,0.04196200163785992,-0.056726433938781545,0.029350952229960214,0.5311738258760343,-1.3704929292369217,0.7091098400604864,0.04573858178526732
0,arclength_gradient,0.21228118921922753,7.254246928884205,-1.04630736691163,0.10209665050946866,-1.3900555461631402e-06,2.3322876753584625,0.07261837073553645,1.0512767628454465,0.013890273856210228,north,2.66760409818572,0.1204297637658892,-0.0534470702095358,0.027418017271795377,0.49637854810104404,2.66760409818572,0.08727516460604083,-1.332939028425818,0.6837894979154301,0.043582205818460604,-0.057188365124203305,0.029337278480821054,0.5311250464681171,-1.3728256054594672,0.7042510658504724,0.04750460434212206
0,arclength_gradient,0.21255904417893856,7.254246928884205,-1.0470770845036224,0.10395905593736796,-6.478944809802743e-07,3.952745867601547,0.07536303981673505,1.052225216483617,0.01441527149773186,north,2.6710957265864868,0.1212019283686152,-0.05388410104011151,0.027404979813336023,0.49633201663456056,2.6710957265864868,0.09057382207355348,-1.3351878799713774,0.6790648111655089,0.045225017015915976,-0.05765598811291931,0.029323328400269546,0.5310752577989798,-1.3751339077658367,0.6993810095282726,0.04929526854734841
0,arclength_gradient,0.21283689913864962,7.254246928884205,-1.0478110694410723,0.10583624839946928,-2.6448025440468405e-06,1.71013004294108,0.07807972173048355,1.0531426060693385,0.014934915780990808,north,2.6745873549872536,0.12196621927167242,-0.05431816689659617,0.02738744712388234,0.4962856682244915,2.6745873549872536,0.09383884339908598,-1.3374165592440581,0.6743310275663335,0.04685059206290567,-0.058120438579357905,0.029304568422554106,0.5310256650002059,-1.3774212003041544,0.694501535047357,0.05106714534856718
0,arclength_gradient,0.21311475409836064,7.254246928884205,-1.048566210725551,0.10770507686745508,-2.7111624041934682e-06,1.853141500274081,0.08090714702799014,1.0540832423762199,0.015475742951354576,north,2.67807898338802,0.12276166588727433,-0.05476656068177088,0.02737411174563983,0.4962371225908307,2.67807898338802,0.09723696072963911,-1.3396179389805962,0.6695847009856966,0.04854190173946735,-0.058600219929494844,0.02929029956783462,0.5309737211721889,-1.3796797160882583,0.6896088827057489,0.05291067289601941
0,arclength_gradient,0.21339260905807167,7.254246928884205,-1.0493407260330478,0.1095659070342048,-7.792346331549332e-07,3.6112337688149045,0.08384423571768118,1.055045329498118,0.016037546429081763,north,2.681570611788787,0.12358796437869607,-0.0552292014415678,0.027364756063843313,0.4961863615958152,2.681570611788787,0.10076687608641698,-1.341791395660677,0.6648257311789221,0.05029821605815638,-0.05909524554247755,0.029280288988312347,0.5309194069075223,-1.3819087771998557,0.6847029398128587,0.05482505550339046
0,arclength_gradient,0.2136704640177827,7.254246928884205,-1.0500830974559112,0.11143942416359266,-1.4549945434661534e-06,2.496625137824731,0.08675924202537576,1.0559797615582005,0.016595126010184497,north,2.6850622401895534,0.12440805037847781,-0.05568963572215872,0.027351123845603325,0.49613564727553666,2.6850622401895534,0.10427025191798502,-1.3439436292141334,0.6600576241427868,0.052040705973226395,-0.05958791022270983,0.029265702514795558,0.5308651425848242,-1.3841156882693495,0.6797875244752991,0.05672436951081677
0,arclength_gradient,0.21394831897749372,7.254246928884205,-1.0508158268104988,0.11331715308311321,-2.860356303060335e-06,1.9101249735862271,0.08970832060472168,1.0569080750274804,0.01715922290238341,north,2.68855386859032,0.1252377220154804,-0.056154881736578455,0.027336670855460623,0.49608400063264596,2.68855386859032,0.1078145772228749,-1.3460714579304396,0.6552789580430253,0.053802913057938516,-0.06008572345813895,0.029250237815342868,0.5308098806769311,-1.386296982927166,0.6748610834579085,0.058645175233152984
0,arclength_gradient,0.21422617393720478,7.254246928884205,-1.0515625147708707,0.11518933166131753,-2.6968213684879297e-06,0.9409092553833667,0.09275469091993105,1.0578526856797306,0.01774192966351616,north,2.6920454969910868,0.12609476497935299,-0.056632890599263824,0.027325181514544064,0.4960302915725702,2.6920454969910868,0.11147583178281839,-1.3481708239058303,0.6504879423604436,0.05562254637592406,-0.06059719294121229,0.02923794422056215,0.5307524119826501,-1.388448239741093,0.6699216616530561,0.06062857554975722
0,arclength_gradient,0.2145040288969158,7.254246928884205,-1.0523198969004648,0.11705724766600346,-1.1363542825365731e-06,3.0931988925800673,0.09589193345541511,1.0588104479290639,0.01834201837486318,north,2.6955371253918536,0.12697737325175326,-0.05712289662577618,0.02731613539949537,0.4959745995793709,2.6955371253918536,0.11524630035695832,-1.350241474497995,0.6456846749392295,0.05749567920033915,-0.061121499389580516,0.029228264877460046,0.5306928215499269,-1.3905691850018767,0.6649693622633418,0.06267029032836968
0,arclength_gradient,0.21478188385662683,7.254246928884205,-1.0530560084612388,0.11893326129953499,-1.4356049390052902e-06,2.5937171433198163,0.09903167660671547,1.059750950742513,0.018942585401579767,north,2.69902875379262,0.12786068502864215,-0.05761379579949269,0.0273041265720052,0.49591847637057673,2.69902875379262,0.11901977427520051,-1.35228847921641,0.6408717788164621,0.05936948668390762,-0.06164676150545718,0.029215415432045568,0.5306327697165171,-1.392665346133663,0.6600070409458043,0.0647127404854593
0,arclength_gradient,0.21505973881633786,7.254246928884205,-1.053777084379194,0.12081545498581973,-3.1170834375107703e-06,1.999368274540304,0.10218944571344114,1.0606802146387693,0.01954660041557806,north,2.7025203821933865,0.12874906809255982,-0.05810753380434326,0.027290068246769453,0.49586164067233895,2.7025203821933865,0.12281491253647045,-1.3543107384792588,0.636048891781898,0.06125319939507693,-0.06217506117064729,0.029200373024043314,0.5305719555194027,-1.394735526239021,0.65503429943213,0.06676598734063385
0,arclength_gradient,0.21533759377604889,7.254246928884205,-1.0545104139865442,0.12269294956351134,-3.2128141099160325e-06,1.1660219953791,0.1054433832001199,1.061624120429951,0.020169010424080487,north,2.7060120105941534,0.12966450644682556,-0.05861398680538586,0.027278531152878246,0.4958026646650051,2.7060120105941534,0.12672562995693443,-1.3563027084981087,0.631213601104151,0.06319335646258256,-0.06271696588176287,0.029188028333579724,0.5305088511915554,-1.3967736842232203,0.6500485043802304,0.06888075854421499
0,arclength_gradient,0.2156154487357599,7.254246928884205,-1.0552646488758837,0.12456213260967941,-5.459916665828506e-07,3.88117430312094,0.1088216109113583,1.0625907980250033,0.02081519454626569,north,2.70950363899492,0.13061491168016875,-0.05913675482577954,0.02727102422686266,0.4957409963542389,2.70950363899492,0.13078572453918125,-1.3582616977122108,0.6263649024004595,0.06520659851793835,-0.06327632766358411,0.029179995922743045,0.5304428660990357,-1.398776887907597,0.6450485575423319,0.0710751923845528
0,arclength_gradient,0.21589330369547097,7.254246928884205,-1.0559823414397569,0.12644542109721396,-1.7759665323930501e-06,2.229501619315619,0.11215349420020423,1.0635258106642467,0.021452513952256003,north,2.7129952673956867,0.1315522787214944,-0.05965424809239171,0.027257486503358103,0.49567973542807925,2.7129952673956867,0.13479012046688,-1.3601993374869041,0.6215083798559274,0.06719116906790074,-0.06383004545885913,0.02916551055859317,0.5303773169080448,-1.4007578170907957,0.64004054220399,0.0732383742840118
0,arclength_gradient,0.216171158655182,7.254246928884205,-1.0566933663601201,0.12833147564703487,-3.576286931756059e-06,2.334516433566813,0.11552634484636903,1.0644575323380583,0.022097669554645764,north,2.7164868957964536,0.1325011712117004,-0.060177513934425546,0.027242997166914713,0.4956172776669872,2.7164868957964536,0.13884375266865992,-1.3621092840784546,0.6166412824500109,0.06919904350907109,-0.06438993990983534,0.029150006968598742,0.5303104871036763,-1.4027095586904241,0.6350214562710019,0.07542695742488749
0,arclength_gradient,0.21644901361489302,7.254246928884205,-1.0574206146096783,0.1302113171189811,-3.066863123864401e-06,0.5952665092336811,0.1190114894863811,1.065407594917255,0.022764304643335242,north,2.71997852419722,0.13348165565145748,-0.06071563091074246,0.02723156609909089,0.49555227168372595,2.71997852419722,0.143032344463164,-1.3639856316170489,0.611761161474122,0.07127257223958737,-0.06496572507449443,0.029137775726027253,0.5302409307015867,-1.4046256768944965,0.6299886271636377,0.07768710374115023
0,arclength_gradient,0.21672686857460405,7.254246928884205,-1.0581575557209317,0.1320873653452278,-8.879055212020551e-07,3.3978715219352518,0.12259111022552789,1.066369769270088,0.023449011028694202,north,2.7234701525979865,0.13448871928797645,-0.06126637294032121,0.027222028424925587,0.4954850075584225,2.7234701525979865,0.1473344815633835,-1.365828961426277,0.606868548391952,0.0734010085894708,-0.06555501904614369,0.029127570414670376,0.5301689580875121,-1.4065068069196502,0.6249426306844352,0.08000709936252316
0,arclength_gradient,0.21700472353431507,7.254246928884205,-1.0588677914701679,0.1339734198037423,-1.8054760054335428e-06,2.23691299520968,0.1261489388269917,1.06730964439886,0.024129549035079665,north,2.7269617809987534,0.1354896520880125,-0.0618149408313118,0.027207723324760538,0.4954176549957669,2.7269617809987534,0.1516104279660819,-1.3676481894707175,0.6019676318428225,0.07551514129952261,-0.06614198668950363,0.029112263957493775,0.5300968908454706,-1.408362668728995,0.6198880289518949,0.08231150401647964
0,arclength_gradient,0.21728257849402613,7.254246928884205,-1.0595700813129374,0.1358627202214811,-3.507131663465536e-06,1.5636646189234145,0.12974350473564278,1.0682450261805505,0.02481711411797547,north,2.7304534093995203,0.1365009202863681,-0.06236878118885145,0.02719193592202203,0.4953491029100889,2.7304534093995203,0.15593052679266256,-1.369438422052032,0.5970564297038101,0.07764970176099344,-0.06673459587207106,0.029095371436563572,0.5300235401137952,-1.4101879297408366,0.6148226579482381,0.08463817491948283
0,arclength_gradient,0.21756043345373716,7.254246928884205,-1.0602811130561263,0.1377487578990731,-3.665756401569336e-06,1.1190254201708925,0.13342999825030186,1.0691916381109026,0.025522263024245668,north,2.7339450378002867,0.13753805070755373,-0.06293495483297094,0.02717766073955471,0.49527827149684,2.7339450378002867,0.1603611080399132,-1.3711944777742675,0.5921329160210463,0.07983734596413909,-0.06734040167127892,0.029080096991323537,0.5299477505016188,-1.411976943770838,0.6097443058745678,0.08702270710091162
0,arclength_gradient,0.21783828841344818,7.254246928884205,-1.0610064719816792,0.13962934627280052,-1.3221378184768984e-06,2.906153984845755,0.1372293683448437,1.0701547028012257,0.026249002853307765,north,2.7374366662010536,0.13860693697867382,-0.06351617434573636,0.027165915871102127,0.4952047138420294,2.7374366662010536,0.16492734905601839,-1.372913707306496,0.5871962323794269,0.08209033316619614,-0.06796230654993791,0.029067529982079277,0.5298690438109714,-1.4137268245732766,0.6046520335438936,0.08947846315115379
0,arclength_gradient,0.2181161433731592,7.254246928884205,-1.0617113952364488,0.14151753569219297,-1.5031612061434073e-06,2.70503682333059,0.1410239766653198,1.0711014422935476,0.026974831854842018,north,2.74092829460182,0.1396744836080116,-0.06409738973413252,0.027150151513123007,0.4951306836604708,2.74092829460182,0.16948786717398323,-1.374606158887355,0.5822509409426081,0.08433878829526421,-0.0685842070155218,0.029050662119041618,0.5297898315167038,-1.415448526240975,0.5995508101947709,0.091929279241838
0,arclength_gradient,0.21839399833287024,7.254246928884205,-1.0623985863003997,0.14341239683269777,-4.009161631711618e-06,1.4040884881250715,0.14482066625464451,1.0720344545481675,0.02770105895946432,north,2.7444199230025865,0.140742615765909,-0.06467945760567201,0.027130738504191492,0.49505604813197995,2.7444199230025865,0.17405088664742166,-1.3762711664027207,0.5772969426270574,0.08658672110374849,-0.06920701963806905,0.029029890199484897,0.5297099715012186,-1.4171413242099486,0.5944405243010586,0.09437952600308586
0,arclength_gradient,0.21867185329258124,7.254246928884205,-1.0631005543162537,0.14530184095915288,-3.867711850811216e-06,1.2094645201052707,0.1487333777119719,1.0729843491746023,0.02844947861454146,north,2.747911551403353,0.14184338864549756,-0.06527701208156593,0.02711375606241397,0.4949785408741383,2.747911551403353,0.17875334602780676,-1.3778974291475756,0.5723297311196183,0.08890146098842411,-0.06984640292727555,0.029011718986782946,0.529627038735328,-1.4187929021998196,0.5893162604511086,0.09690259247738228
0,arclength_gradient,0.21894970825229232,7.254246928884205,-1.063812147860212,0.14718765902162942,-1.6913385092517247e-06,2.4896752350003823,0.1527462828767082,1.073946224400098,0.029217063224856853,north,2.7514031798041203,0.14297234927085373,-0.06588805272443825,0.027098202501094074,0.4948984258707956,2.7514031798041203,0.1835762223733576,-1.3794855640111308,0.5673498853767848,0.09127343245794783,-0.07050021641514892,0.02899507667617066,0.5295413156817512,-1.4204039340955847,0.5841786461720173,0.09948804137916314
0,arclength_gradient,0.21922756321200332,7.254246928884205,-1.0645080629025423,0.14907910135359867,-1.5423292801376547e-06,2.712075287397818,0.15676816228562598,1.0748962714815413,0.029986364419900803,north,2.7548948082048863,0.14410383464272328,-0.06650084721769897,0.027079146762202667,0.4948174988113894,2.7548948082048863,0.18840988433885344,-1.3810442011422333,0.562361235570338,0.09364857827959681,-0.0711559065229379,0.028974687035556855,0.5294547237281867,-1.4219838282228898,0.5790318528104127,0.10207695032476052
0,arclength_gradient,0.21950541817171434,7.254246928884205,-1.0651876730517418,0.15097670200900098,-3.70912080813017e-06,0.3325293367293592,0.16079487479967627,1.075833975746676,0.030756590086609904,north,2.758386436605653,0.1452366797241222,-0.06711484423715751,0.02705635667079008,0.494735839864796,2.758386436605653,0.19324935493113266,-1.3825736639150503,0.5573641211524468,0.09602438632548117,-0.07181288333375853,0.028950301637745385,0.5293673486553317,-1.4235329385106086,0.5738762468234576,0.10466658109477447
0,arclength_gradient,0.21978327313142537,7.254246928884205,-1.0658742814084796,0.15287176613379372,-4.26715817329875e-06,1.8400989603051123,0.16491270876975134,1.076781203703384,0.03154424537710598,north,2.7618780650064196,0.14639516023216437,-0.06774117765584617,0.027034272191287834,0.49465167641168106,2.7618780650064196,0.19819833907949985,-1.3840643880319308,0.5523549293225829,0.09845163082954228,-0.0724830600917554,0.028926671244677984,0.5292772937604987,-1.4250408413129436,0.5687078867078298,0.10731227760420109
0,arclength_gradient,0.2200611280911364,7.254246928884205,-1.066568357909378,0.15476412339741447,-3.0029193506609167e-06,1.195803463447151,0.16912518549948818,1.0777383708416794,0.032350003842935605,north,2.765369693407186,0.14758026682399047,-0.06838032489622359,0.027012943363167487,0.49456489165522577,2.765369693407186,0.20326106883313616,-1.385515151393858,0.5473334964437946,0.10093216666057772,-0.07316694763895924,0.028903849398589213,0.5291844340710916,-1.4265062059682023,0.5635265905435043,0.11001606166002972
0,arclength_gradient,0.22033898305084745,7.254246928884205,-1.0672685584659496,0.15665409028388533,-1.4191429912289999e-08,3.973254795603026,0.17342874507003508,1.0787041669951303,0.03317318454627137,north,2.7688613218079534,0.14879099797874518,-0.06903184696052593,0.026992054758010715,0.49447551312998206,2.7688613218079534,0.2084332657334892,-1.386925492981702,0.5422999745791228,0.1034636650382658,-0.07386407624776274,0.028881498591071465,0.5290887990490808,-1.4279285313793448,0.5583325205184899,0.11277539489170973
0,arclength_gradient,0.22061683801055848,7.254246928884205,-1.0679306582824868,0.15855785337662104,-3.544161713539551e-06,0.5326474352620122,0.17764959773132233,1.0796372000663312,0.0339805451521694,north,2.77235295020872,0.1499784609922989,-0.0696732205425867,0.02696275220232676,0.49438714822788427,2.77235295020872,0.2135060620300633,-1.3883152007954531,0.5372623577073071,0.10594382431645163,-0.07455034598056777,0.028850144856489634,0.5289942486038361,-1.4293293878677307,0.5531343865039917,0.11547876850493229
0,arclength_gradient,0.2208946929702695,7.254246928884205,-1.0686021189106245,0.16045835300228245,-4.8975040739546866e-06,2.562540073771504,0.18197303900570247,1.0805819596812087,0.03480752880854361,north,2.7758445786094863,0.1511947855164135,-0.07032844858908353,0.0269343618551562,0.49429591286041213,2.7758445786094863,0.21870215358907139,-1.3896624145563752,0.5322123704002959,0.10848143732042377,-0.07525143999031939,0.028819767185017133,0.528896626760641,-1.4306849491184497,0.5479231647129416,0.11824476667926191
0,arclength_gradient,0.22117254792998053,7.254246928884205,-1.06928491532248,0.16235480416126913,-3.511210836213384e-06,0.6075003857271978,0.18640918824141217,1.0815402500926385,0.035656071134516305,north,2.779336207010253,0.15244281845258412,-0.07099887013501516,0.026907235851920043,0.49420153894778635,2.779336207010253,0.22403370226414301,-1.3909649059938052,0.5271495266917055,0.1110821583895272,-0.07596879104446622,0.028790742361554447,0.5287956466741314,-1.4319927876929157,0.5426983218666613,0.12107955264458466
0,arclength_gradient,0.22145040288969156,7.254246928884205,-1.069974906434284,0.16424863669575032,-1.95596464077491e-08,3.8371905835324926,0.19094336923867006,1.0825081593482184,0.036523364880818525,north,2.7828278354110196,0.1537184309088976,-0.07168260145699008,0.02688049706303103,0.49410428405955226,2.7828278354110196,0.22948306958791787,-1.3922234718474373,0.5220745088127458,0.11373708766353176,-0.07670038355897939,0.028762131857443203,0.528691583943721,-1.4332537734013406,0.5374605980170658,0.12397342555324962
0,arclength_gradient,0.22172825784940262,7.254246928884205,-1.0706297838978214,0.16615482374231766,-3.04708010591577e-06,1.3673871609531776,0.19539968395927812,1.0834461498486838,0.03737576444119674,north,2.7863194638117865,0.15497213705126348,-0.07235674158244197,0.026845501269412257,0.4940079159377567,2.7863194638117865,0.2348388539815326,-1.393460216700546,0.5169958900607461,0.11634313283792448,-0.0774217134932129,0.028724686358271117,0.5285884700533997,-1.434492001590929,0.5322193344733994,0.12681401479333768
0,arclength_gradient,0.22200611280911364,7.254246928884205,-1.0712888861998096,0.1680596364691308,-4.725744050542227e-06,1.5654460719967254,0.19994034817177272,1.0843910360683386,0.038244298290625436,north,2.789811092212553,0.15624957344670024,-0.07304239312348522,0.026810119658214487,0.4939089250972354,2.789811092212553,0.2402960131030511,-1.3946540602801385,0.5119060403006287,0.11899507238839216,-0.07815536064212919,0.0286868280342895,0.5284825498540419,-1.43568449610303,0.5269662107988857,0.12970462890334744
0,arclength_gradient,0.22228396776882467,7.254246928884205,-1.0719537675857105,0.16996243987570114,-4.6113972035945194e-06,0.6364053549858728,0.20457327440477932,1.0853442360881183,0.03913047992991071,north,2.79330272061332,0.15755296614663408,-0.07374060099841938,0.02677460575121155,0.4938070921435405,2.79330272061332,0.24586405655850063,-1.3958030805112889,0.5068046189075327,0.12169724382852218,-0.07890244306830874,0.02864882815379636,0.5283735885935884,-1.4368291632023433,0.5217008521182321,0.13264999577308917
0,arclength_gradient,0.2225618227285357,7.254246928884205,-1.0726269159665232,0.17186234236259013,-2.022852247654354e-06,2.338813380074474,0.20931089766337269,1.0863080435945465,0.04003668791477035,north,2.7967943490140863,0.15888581352207787,-0.07445300454475462,0.02673941046899718,0.4937020903764022,2.7967943490140863,0.2515579292542196,-1.3969046014433182,0.5016910432616698,0.12445657770402625,-0.07966471486288744,0.02861116920182698,0.5282612367027504,-1.437923087416441,0.5164226197770653,0.1356576696973886
0,arclength_gradient,0.22283967768824672,7.254246928884205,-1.0732874706324018,0.1737665195749538,-1.5128995814609261e-06,2.7249540580189677,0.21406267846814733,1.0872629847197464,0.04094560394134104,north,2.8002859774148527,0.16022264387532303,-0.0751677739193218,0.026700175020501846,0.49359589384220803,2.8002859774148527,0.25726881707782856,-1.3979706039570623,0.4965699774378393,0.12722010427072802,-0.08042951809367434,0.028569187271936976,0.5281476064111625,-1.4389793292066724,0.5111365940135473,0.13866991365509354
0,arclength_gradient,0.22311753264795775,7.254246928884205,-1.0739289787207291,0.1756773310043683,-4.729783958568393e-06,0.3748498986211168,0.21879813642376533,1.0882030949987997,0.04185139774914632,north,2.8037776058156196,0.16155488208067662,-0.07588089682046513,0.02665547314639546,0.4934891845309922,2.8037776058156196,0.262960087422365,-1.3990054099896239,0.4914432050779734,0.12997001012493176,-0.08119255959789769,0.028521356266643143,0.5280334274481617,-1.4400026007731275,0.5058447153894936,0.1416673110361756
0,arclength_gradient,0.2233953876076688,7.254246928884205,-1.0745793526431173,0.1775851496444272,-5.316994036204045e-06,1.8099956197238998,0.22364159369218004,1.0891543832263335,0.04277784956082268,north,2.8072692342163865,0.1629175040022427,-0.07660864228735176,0.026610986289984675,0.49337913548868567,2.8072692342163865,0.26878115583329976,-1.3999904172834507,0.4863044780339454,0.13277827615952117,-0.08197124724746638,0.028473755330283602,0.5279156749728937,-1.4409726269311178,0.500540169811078,0.1447283210138781
0,arclength_gradient,0.22367324256737983,7.254246928884205,-1.0752368616089238,0.1794905145676462,-3.5080412117867443e-06,1.1443611655571242,0.22858714021209334,1.0901152018857303,0.04372382890557347,north,2.810760862617153,0.164308846947726,-0.07735025091798134,0.026566292684471304,0.4932658216174402,2.810760862617153,0.2747249193531333,-1.400925419424952,0.4811541563197076,0.1356410910698178,-0.08276476848224003,0.028425933172384295,0.527794429130661,-1.441889183953252,0.49522334607670676,0.1478487892661014
0,arclength_gradient,0.22395109752709086,7.254246928884205,-1.0758990609181072,0.1813942461553199,2.5407166168861517e-07,3.7211726965264935,0.23362519714957417,1.0910832515544915,0.04468750355332885,north,2.81425249101792,0.16572621607986998,-0.07810447689174851,0.026520817774499123,0.49314940627971776,2.81425249101792,0.2807798657408114,-1.4018108499302353,0.47599281865548415,0.1385525293305271,-0.08357179027417092,0.028377275018714062,0.527669864719298,-1.4427527456228733,0.4898948713702334,0.15102225697027455
0,arclength_gradient,0.22422895248680189,7.254246928884205,-1.0765270863752427,0.18330953783740592,-3.701193679789272e-06,1.09458952957662,0.2385732384859162,1.0920224147707467,0.04563396010414797,north,2.8177441194186863,0.1671182608982857,-0.0788473264655563,0.026466371158367787,0.49303410663659114,2.8177441194186863,0.28672662763480194,-1.4026751342455566,0.470830431184923,0.1414070048511434,-0.08436663931814524,0.02831901713945353,0.5275464941011525,-1.443594296914536,0.4845656051626979,0.15413363528774632
0,arclength_gradient,0.2245068074465129,7.254246928884205,-1.077161490373689,0.1852227197821191,-5.444250787772775e-06,1.5248496534955822,0.24362023255154117,1.0929704169224126,0.046599344237112254,north,2.8212357478194527,0.16853814433499564,-0.07960361111224985,0.02641132812398733,0.4929155169444524,2.8212357478194527,0.29279231503482744,-1.4034880847471463,0.465657070155944,0.14431341281050272,-0.08517586389010734,0.028260121092666443,0.5274196031305641,-1.444380934543799,0.47922472693449586,0.15730161996344796
0,arclength_gradient,0.22478466240622397,7.254246928884205,-1.0778004973858952,0.18713437307735273,-5.2918905418981865e-06,0.518034477321591,0.248759247047574,1.0939255851072947,0.04758232994881215,north,2.82472737622022,0.16998391610905572,-0.08037242639643286,0.02635524620587469,0.49279374394626574,2.82472737622022,0.2989685964157477,-1.404249809333289,0.4604732134996736,0.14726735608539285,-0.08599849624418315,0.02820011344028592,0.5272893060225043,-1.4451127773325796,0.4738727539964612,0.16052141813307821
0,arclength_gradient,0.225062517365935,7.254246928884205,-1.0784474298426252,0.18904336144785344,-2.229039500405844e-06,2.278678528696002,0.25400799943680685,1.0948909769660484,0.04858630621835752,north,2.8282190046209865,0.1714605607184923,-0.08115611344666829,0.026298749063585394,0.4926683073305224,2.8282190046209865,0.30527676536131215,-1.4049562646871525,0.4552779905435029,0.1502785777506335,-0.08683704138793506,0.028139661498036372,0.527155088843659,-1.4457854192656214,0.46850873367714385,0.1638036497481905
0,arclength_gradient,0.22534037232564602,7.254246928884205,-1.0790818618138986,0.19095644762583563,-1.652144136709069e-06,2.639359634138487,0.2592668305008513,1.095847630551633,0.049592210327051876,north,2.831710633021753,0.17294004078666783,-0.08194153028567487,0.026237466975581082,0.4925415525020677,2.831710633021753,0.3115970472774921,-1.405623730316885,0.45007709858122785,0.153289584248432,-0.08767743740567212,0.02807408966387176,0.5270194611772124,-1.4464166061941854,0.463138872384307,0.16708564683079088
0,arclength_gradient,0.22561822728535702,7.254246928884205,-1.0796981815156879,0.19287553646783145,-5.2863449200094e-06,0.15285566396571734,0.2645058668810899,1.096790379122664,0.05059432812781428,north,2.8352022614225194,0.17441395196704496,-0.0827247060784208,0.026170134138906297,0.49241420276368,2.8352022614225194,0.31789353911930557,-1.4062574356755977,0.4448724869518125,0.1562831684632507,-0.08851543550391026,0.028002043528629738,0.5268831969571376,-1.4470120393968169,0.4577652912508234,0.17034865362494325
0,arclength_gradient,0.22589608224506805,7.254246928884205,-1.0803225199421582,0.19479203320185173,-5.96286270373135e-06,1.3560768231867313,0.26985571480101694,1.0977434505808206,0.05161764185248179,north,2.838693889823286,0.17591903803444475,-0.08352287056508184,0.026102170978291143,0.49228305553084867,2.838693889823286,0.3243232088787717,-1.4068337217616957,0.4396569956828264,0.15933367558960568,-0.08936947150463757,0.027929322946771525,0.5267428694180081,-1.4475459317236923,0.4523801822560665,0.17367370639267019
0,arclength_gradient,0.22617393720477907,7.254246928884205,-1.0809513337663983,0.19670706167484628,-4.51952693064292e-06,0.6529411597836907,0.2753000855438057,1.0987035332991821,0.052659035811088,north,2.8421855182240523,0.17745071644350915,-0.08433387612382254,0.026032752112002046,0.49214844625926313,2.8421855182240523,0.3308664800984718,-1.4073543933437473,0.4344316867620595,0.16243131675575578,-0.09023724745249012,0.027855044759842188,0.5265988374974115,-1.4480202515217113,0.4469846993120154,0.1770501352637738
0,arclength_gradient,0.22645179216449013,7.254246928884205,-1.0815841281337275,0.19862078140886497,-9.728947964610102e-07,2.9280930489311503,0.2808378164216151,1.0996701510172326,0.053718287605829626,north,2.8456771466248196,0.17900866009236605,-0.08515756945243597,0.025961693418269267,0.49201034424065654,2.8456771466248196,0.33752195541179597,-1.407818605041645,0.42919678482652124,0.16557494125623537,-0.09111859931410649,0.027779011957548116,0.5264510683375025,-1.44843407846295,0.4415790836143082,0.18047668596929656
